	W_0	W_1	W_2	W_3	W_4	W_5
var8086	242.54224125239244	240.88950160700918	215.6250743133447	148.6300696714931	120.93257034132839	95.14938297708748
var8087	165.13423736328704	181.0296552180823	168.3591410872414	190.074949483174	156.54781782588668	114.98754417639827
var8088	214.19646894043643	196.76176769013588	164.41217879979348	137.75305673455082	111.02194685841728	84.22538556209376
var8089	152.33843973379345	131.7232435182727	116.95062870558276	136.76377531152647	95.14908618699499	57.372709247709246
var8090	279.56307861866276	250.67192932271266	274.45519157012376	253.949813946277	209.78651459434613	189.1099417780672
var8091	137.55366304884066	82.19819749911316	45.417384971467335	15.490599812191878	5.498832046332046	4.499218780139656
var8092	186.75136564960633	195.7791613358627	184.13445970078178	181.205296404276	185.16637590583184	157.53653883029722
var8093	181.84249323160228	269.23484082314656	412.5806334290096	618.1683125764059	851.5446218487394	1100.6804385576
var8094	210.2803652182462	220.31833906222454	230.35881921888617	250.02834851715448	257.9054578474479	271.62304799358554
var8095	170.05133477811162	163.30444243173986	146.63531854854736	145.66453540425863	110.03046529513553	104.08032934937165
var8096	227.89071554857088	273.1388705706498	352.46250640495055	341.86242226428215	429.26395693289277	429.2699977232193
var8097	170.05133477811162	129.74644911504424	74.27876873405613	77.26556401249024	50.40170553093081	35.45143919543773
var8098	173.00043090712106	112.92955984590178	82.22879144086707	44.42260718333529	28.468666820969798	24.476860953702637
var8099	123.73478228672987	146.5380576557457	192.9992760234846	196.96928052523214	253.98414018584378	299.9869469870328
var8100	358.9824486510221	295.56042206508846	309.6194673668417	298.9594215515574	236.32335552749396	182.20987547892722
var8101	168.084786463721	171.18579409946116	163.42524227500198	152.58303821606475	117.96018336985354	106.06414517926449
var8102	81.17138722604264	93.11254044231708	111.005184079602	93.15898541114059	115.97821114144016	109.03929724122031
var8103	241.56614399293287	175.12438178927846	201.85776460324385	142.69830841703651	136.77373040872772	157.53653883029722
var8104	334.83664273153573	298.4816331459687	242.1332152189405	170.35617756863965	151.60714285714286	130.8361390509828
var8105	132.62054034048853	149.49866268788682	133.7806485605217	126.86672185430464	105.07191346153844	84.22538556209376
var8106	148.3979710073468	124.80293206461609	95.1367736668127	84.2213778436805	68.3192716558179	55.38140112428769
var8107	247.42129084486317	322.79515945080493	367.03414283463326	510.10517783831483	603.1175976916113	675.4262589252162
var8108	217.13253648469365	219.33781014499144	198.90563774093758	165.42169084756313	131.82546009912784	102.09620853991314
var8109	340.63701289188396	272.16299186634427	198.90563774093758	130.82646841162264	90.18480854339042	41.43365243855459
var8110	185.76978443821056	183.98111895828734	161.45113401652367	140.72043879458028	113.00468125192246	86.2122543552667
var8111	117.80655555555556	139.62692392746573	116.95062870558276	151.5949114613738	125.88502555628146	123.90477516224415
var8112	290.2539288162146	271.18702734787195	225.44951665940334	149.6184271980695	113.9959340997347	94.15667409941948
var8113	166.1178506330361	143.5766671088706	122.89323507180652	100.10612057871545	61.35428224687932	50.4017888088728
var8114	160.21471689745232	170.20092972925224	136.74829032642836	120.9247876402743	110.03046529513553	97.13457176904743
var8115	163.1667200433583	143.5766671088706	117.94126014642688	94.15166556149316	105.07191346153844	68.31942466807773
var8116	730.0306979750108	462.76866663760785	257.8150174091952	140.72043879458028	70.30857885615251	35.45143919543773
var8117	282.4799074346165	281.91791913865086	279.34510396900697	233.34854333152302	199.94411978847333	180.23774810330295
var8118	120.77110798400236	113.91948946156573	69.3074293346091	43.42604353943563	46.41664739215913	37.445817600369885
var8119	67.27443190256943	46.40396828921655	50.39825047877434	33.45612097278699	21.48216352832227	15.490735384852691
var8120	145.441599270145	111.93954255601808	76.26674970107612	33.45612097278699	25.474913194444444	15.490735384852691
var8121	162.1828159645233	177.093153920876	116.95062870558276	116.96195440374123	81.24429280874652	69.31412106518894
var8122	226.91317960807424	210.5091592452165	154.5392844372045	127.85677418098243	94.15638346992958	86.2122543552667
var8123	173.98326931599942	145.55101476830563	128.83300521019765	117.95277853552084	109.03890747577296	92.17102733669114
var8124	123.73478228672987	96.08733271293096	74.27876873405613	49.404257189746794	32.459260616345894	18.486803547329863
var8125	322.25750281049903	384.7954704518612	485.87515190717	518.7463083000921	557.2444736245466	624.1000809609882
var8126	107.91836709486165	140.6144907345982	111.99628870492718	93.15898541114059	70.30857885615251	57.372709247709246
var8127	202.44353609362707	175.12438178927846	148.61178118666297	136.76377531152647	118.95105520104559	93.16388888888889
var8128	196.56186669945893	152.45848251779162	150.58792966421618	105.06603828758577	81.24429280874652	45.420258454664506
var8129	156.2773547242348	205.60132513119018	245.0750663077471	295.0519039510855	349.7123795192198	417.6589442314263
var8130	157.26184080827994	165.27530261530305	169.34568575285897	160.48528439153438	131.82546009912784	116.96968387493277
var8131	157.26184080827994	127.76930480573503	118.93181275613738	68.31678770840655	58.36813663160328	71.30328420809604
var8132	132.62054034048853	96.08733271293096	53.38581601308494	26.472535101098984	13.49296549328393	8.497213114754098
var8133	178.89600974793225	123.81396609719397	68.31292361055738	57.370849609375	46.41664739215913	31.4617600585787
var8134	172.0174956907166	168.23093997084678	188.07515970320995	174.30238548876272	177.27795995857784	178.2653184396076
var8135	171.0344636524823	208.5462852733686	214.6422017439556	258.84993605642535	282.3865450725745	289.2356156282193
var8136	209.30109865801506	317.93672121797124	420.3164675130694	512.9862176782016	615.5129971724788	705.7435909466257
var8137	149.38323390198207	194.79646827847876	193.98386488952357	246.10566670543986	301.93777671755726	325.36336013106757
var8138	157.26184080827994	162.31888172138028	211.6931165021604	228.4385306328328	222.57036065699302	265.74681115142255
var8139	120.77110798400236	106.98814058555168	99.10577191096246	81.240780128005	82.23798937521653	60.35909650844978
var8140	149.38323390198207	190.86482878827994	195.95280829796516	190.074949483174	199.94411978847333	188.12444457212902
var8141	297.0512039348113	238.9319822993263	258.79447082096937	242.18176794508858	182.20878710023777	162.47499041411044
var8142	214.19646894043643	208.5462852733686	205.79284128305775	194.01502642007924	161.48659669186785	140.73162752321744
var8143	269.83412153883853	252.62738173817382	227.4134710612843	214.68035443922514	195.02009313556397	171.35943309440762
var8144	117.80655555555556	126.78060140726646	130.8122986677272	136.76377531152647	110.03046529513553	120.93304977340807
var8145	203.4234769139991	295.56042206508846	352.46250640495055	375.8858104459188	466.92585324232084	507.36887152909134
var8146	197.54238601150954	150.4853565271208	89.18090467274828	48.40808291977648	31.461727609349687	20.483797278019818
var8147	159.23052188054407	120.84654287105485	61.349162512462605	50.40035361231587	22.480466489176987	22.480483056401557
var8148	356.088062359715	377.0644226140988	428.04743801328146	417.5604132167752	376.9321554972029	347.7698522973847
var8149	299.9628963593658	270.2109770039133	324.24176268644936	273.53891514001316	247.11894698592414	227.48553315994798
var8150	202.44353609362707	180.04566023575117	175.26330885271932	138.74226111673545	115.97821114144016	97.13457176904743
var8151	238.6372772787513	231.09845615116944	276.41138852646975	253.949813946277	270.64146094466525	256.9274048746944
var8152	358.0177473653396	339.29792013675814	364.12119331836266	336.020602325851	261.82557628349707	246.1398910758647
var8153	259.1212488967343	231.09845615116944	230.35881921888617	184.16253692475124	196.00504944044152	146.66527585942296
var8154	156.2773547242348	199.709066649023	183.14908921342965	198.93840073029563	193.04995400360306	221.5890493496557
var8155	238.6372772787513	215.41483007889983	225.44951665940334	205.82791262135922	190.0941788698919	151.60789635198896
var8156	228.86815547807296	225.21968762391506	210.70993221279633	230.40276430649854	153.58364044685015	156.5486212318785
var8157	271.78067574851764	210.5091592452165	152.5637640561052	137.75305673455082	87.20532484027403	60.35909650844978
var8158	94.0584767131415	68.2918071701127	47.409969673995455	45.419092934187894	29.466430720567814	20.483797278019818
var8159	262.0440873657891	335.4171306444542	301.81382558552866	331.1503497179071	339.0030013720558	328.28817288277645
var8160	309.6623667220972	242.8466762051508	195.95280829796516	136.76377531152647	117.96018336985354	75.28069213604185
var8161	174.96601093165256	167.24581455959006	123.88339366695841	134.7849813069554	82.23798937521653	63.34479407236336
var8162	134.59408151181725	116.88875237968745	132.7912772895375	146.6531237835734	128.85558522901937	133.80558327895284
var8163	138.53999556015984	150.4853565271208	110.01400055723612	117.95277853552084	103.08795868912993	83.23183653846154
var8164	100.99081945336825	66.30376952431665	38.44083306722018	29.46596863757234	17.48818115159	3.499527391975309
var8165	223.0020754531611	331.53497982986937	419.3497543238994	538.8857643812518	656.4267445799458	819.7256380076973
var8166	124.72247864935576	129.74644911504424	92.15919501314427	72.2947979699395	56.37698932603753	46.41671802180025
var8167	159.23052188054407	209.52776553062034	266.6273088636633	346.72853749903453	454.3842717304701	494.86674425646265
var8168	180.86042876833713	173.1552618795266	165.39903693407467	174.30238548876272	134.79465040338073	106.06414517926449
var8169	238.6372772787513	155.41751745779192	95.1367736668127	71.30041188412586	58.36813663160328	29.466459184460035
var8170	132.62054034048853	121.83577151203966	136.74829032642836	147.6416352029894	150.6187802349689	155.5606278525678
var8171	336.77047719058316	313.0761508754992	346.62902621722844	376.8565573770492	290.21062127692073	274.5601569061617
var8172	183.80633213564994	147.52501326377222	84.21550521953941	79.25332721879634	41.43359615977791	40.436808953268866
var8173	159.23052188054407	122.8249125835436	89.18090467274828	81.240780128005	51.397778077545674	44.423722121644005
var8174	191.65782287822879	165.27530261530305	170.3321520746476	121.91530294174946	99.11913326152188	97.13457176904743
var8175	215.17525431225124	252.62738173817382	265.6484751997469	252.96956159392204	228.4663062200957	255.9470964660936
var8176	155.29277158911674	111.93954255601808	76.26674970107612	84.2213778436805	54.38553508805734	59.363710732984295
var8177	450.20181381118874	341.23780461079946	280.3228544886746	210.74669966996703	145.67582850120962	106.06414517926449
var8178	247.42129084486317	191.8478687728897	111.005184079602	50.40035361231587	52.39377384668747	29.466459184460035
var8179	93.06775030902348	100.05249224634471	140.70404492148677	148.6300696714931	157.53572525237018	170.37257551364613
var8180	237.66079668172	208.5462852733686	194.96837564458548	190.074949483174	171.35847047991714	135.78483284074773
var8181	90.09498318662843	104.01624656684683	93.15180029473854	124.88638577216769	130.83557788365482	149.6310756895692
var8182	223.0020754531611	130.73489004911286	78.25441375737287	50.40035361231587	31.461727609349687	18.486803547329863
var8183	152.33843973379345	126.78060140726646	111.005184079602	109.0325803056292	84.22515300819893	42.43041912246235
var8184	173.00043090712106	199.709066649023	169.34568575285897	134.7849813069554	102.09586683078815	75.28069213604185
var8185	118.79483729198559	153.4449146923621	133.7806485605217	109.0325803056292	114.98711072664359	117.96063952371807
var8186	227.89071554857088	291.6642763013398	382.55825328714275	500.49691974052894	638.3649195826584	688.6990591195914
var8187	208.3217358175204	211.49046642860293	220.53826874306543	235.3120151280062	253.00362332695988	225.5203392747858
var8188	145.441599270145	151.47196313323315	180.19250843421312	190.074949483174	195.02009313556397	169.38564227392956
var8189	180.86042876833713	196.76176769013588	135.7591550695825	128.84674937675288	131.82546009912784	119.94232246418558
var8190	105.93955677438481	100.05249224634471	84.21550521953941	41.43268253595997	24.476841313322275	26.472931041128632
var8191	121.75909696850003	151.47196313323315	193.98386488952357	266.6861827832016	287.2771529501623	350.6895459043849
var8192	115.82969922955353	110.9494375802666	96.1291417761848	99.11390492161298	114.98711072664359	87.20557414243962
var8193	179.87826761187418	174.139865312431	212.67622284762962	199.92284610006215	191.07951278414538	243.1962674871952
var8194	287.3393845174558	305.29480003512003	292.0498340511281	274.5175735863672	240.25007651987605	200.93002220605692
var8195	184.7881066049808	228.1594603524229	271.5203159601392	293.0976914741283	308.7736578013508	349.71638879372694
