	W_0	W_1	W_2	W_3	W_4	W_5
var8759	210.2316396242528	141.59826146809363	110.00211017778503	55.3785150857819	47.4114084341134	27.470332666431293
var8760	123.71790958171454	125.78888370439498	111.98396599527034	102.08640067711205	100.10423768661103	76.27085943617854
var8761	269.75389372996796	206.5751715740536	150.56565235090576	104.07013659266258	62.346711533178976	48.40779829100031
var8762	250.27851163023863	261.4100194337706	256.770690633486	258.824742772192	253.9376971608833	247.07903589623928
var8763	150.3434823138164	133.696381768913	114.9561437482164	93.1557220493837	71.29945669229562	58.36590980330694
var8764	237.5985578128919	197.73705483699507	213.61440781192903	202.86024741217062	197.94651639344264	219.58984816040493
var8765	289.1903016810086	295.5442648615276	393.06787772538587	523.4413079662461	554.1506618693962	631.4433093332311
var8766	173.94991192752894	242.83576827866682	293.9183460806928	402.9773717375238	509.0959811102544	577.1166327627236
var8767	125.69266182331872	152.4541833111407	107.02872028057584	120.91928917037096	102.0883614778827	92.16519604006886
var8768	251.25320818086124	136.66024473660835	80.23543520862253	46.4146906809753	32.458501944760926	1.499911643432162
var8769	147.38866350854207	118.86520937055477	121.88839867949136	132.79924704124562	115.96852606022635	96.13567097026603
var8770	256.125225518693	301.3852724627458	301.72435171325697	370.97919263125095	357.40337625567236	336.9806335981399
var8771	164.12083333333334	93.1109368046284	84.20853743162708	60.35566837539432	35.45049300754243	21.481861879536986
var8772	138.5188439044066	154.4268484821587	144.63798403843805	156.52556271359546	129.83348009862627	124.88449138301614
var8773	89.09511473918317	114.90688911613017	162.41230622126378	240.19766463080416	296.9892403094748	388.4813500657437
var8774	158.21863352473054	203.62991541936057	196.89906346497645	206.7957405519837	180.21329388329036	185.14396686159844
var8775	206.3157941013918	174.134256385243	124.85815436651862	126.86066976049084	88.19296130777373	62.34696975632688
var8776	127.66701558795339	119.8545694981553	88.18034242102686	86.20526077365479	67.32123940677967	57.37044982563379
var8777	271.6992864296445	210.5009628580283	166.35862047923192	192.03127329070725	96.13505702080965	93.15793129084008
var8778	199.45927573381584	149.494528787677	119.9081580663569	81.238298333399	47.4114084341134	42.42918332941269
var8779	272.67183666316157	321.80448619125224	321.21727838635354	332.08307653300045	364.2060779371849	344.7678785883082
var8780	160.18642979452054	197.73705483699507	206.73441434489482	230.38280393232023	203.8520545539686	216.64102289541313
var8781	120.75503381106176	131.7200342085388	129.80613388200783	130.8200326373324	100.10423768661103	66.32678221699962
var8782	199.45927573381584	292.62260177303403	330.95192735060004	442.61843689320386	437.82698329853855	483.15509901371547
var8783	242.47741975927786	346.06387495600137	432.6927959282208	520.5638283457861	667.4999138129166	771.4008244792261
var8784	128.65404307909606	118.86520937055477	101.07975729145421	97.1256939796039	66.32648997528152	54.383601771298686
var8785	295.0136415924777	250.66030711444986	205.7512387799033	135.76748506054412	86.20665895636493	58.36590980330694
var8786	98.00981407568334	76.23935554268917	63.33526371695878	43.42533441186916	50.39987632994386	32.45857193285221
var8787	172.9674492928683	181.02359368766346	205.7512387799033	274.4892383782304	276.46030155642023	264.7190645524853
var8788	236.6224917226849	202.64798946016563	176.2187893944939	126.86066976049084	92.1646317563595	64.33703188655593
var8789	86.12174561447854	69.2848057560367	88.18034242102686	92.16303363264021	58.36568350406216	83.2270814577054
var8790	123.71790958171454	85.17455035170511	63.33526371695878	52.391280766803405	34.45324101355333	17.48798124092461
var8791	168.053652335884	187.9086568288576	170.30365059995933	138.73502299618696	130.82325258296805	112.99633459748992
var8792	182.78762764726596	170.19557166932768	168.33129601757312	127.85062726128677	149.6142211880646	121.91349761588367
var8793	143.44751499571552	179.055647914173	148.59008468021008	180.2071837839959	200.89963119072706	176.271255021255
var8794	191.6173446299276	156.3991634862874	162.41230622126378	111.0107532171107	90.17895221669085	91.17238309528467
var8795	203.3778768844221	209.51964538693113	168.33129601757312	167.38517944086695	122.90290283432509	116.96029279543411
var8796	203.3778768844221	187.9086568288576	255.79157547016862	230.38280393232023	250.01660304600162	229.41429266394238
var8797	95.03914855987873	104.01424536275077	87.18751275458145	72.29283265016554	57.370231179841426	44.42236749255136
var8798	154.28185138539044	170.19557166932768	202.80123283776098	190.06136479541797	192.0382115249473	188.10015397809224
var8799	97.01969229991916	111.93722486548978	159.45172743550094	153.56222008328749	181.1991270554232	156.53180008586705
var8800	180.8243824520803	205.5935064647538	215.5794019731233	277.42414972634873	283.307007818882	264.7190645524853
var8801	191.6173446299276	223.25018803645696	243.05585181880858	212.69666653601942	226.46435533549067	228.43219234062425
var8802	268.78105123453696	158.37112841675543	160.43866734486267	119.92878638867035	70.30501941861834	63.342039800995025
var8803	198.47937924101535	134.68442386282874	93.14327539070472	78.25718141697533	39.43871759622938	20.483509260712605
var8804	249.30371735098012	160.34274336675836	100.08798033776618	70.30408947575877	29.465805500982317	21.481861879536986
var8805	256.125225518693	256.5250817282205	238.15392025634785	263.722003833216	208.7712242987008	210.7413051098302
var8806	151.32822340907947	171.180373852499	186.0709422381204	169.35864742834707	162.45511843339585	187.11483510057695
var8807	183.76910211267605	178.07154415676538	165.3721623270952	168.37195217715654	199.91533642963077	175.285013650546
var8808	144.43295110887098	160.34274336675836	113.96549861382911	113.98413276147006	108.03886756238005	106.0564235432147
var8809	175.91454055958133	182.00743572695038	158.46470719895822	122.90006096841444	116.95938405513354	74.28266700603024
var8810	140.49061050615043	114.90688911613017	77.2547568494549	66.32566230387133	39.43871759622938	19.485078287485777
var8811	155.2661956576495	125.78888370439498	110.00211017778503	113.98413276147006	105.06396419337146	87.20035419357363
var8812	127.66701558795339	132.70825188804977	178.1898609360387	185.13524091658164	240.20852004831858	198.93359375
var8813	357.876526746099	194.78944978514153	115.9467081125153	70.30408947575877	32.458501944760926	23.47833209086986
var8814	139.50477690950342	137.64802353986232	164.38562390658691	159.488206991359	135.77095316351685	141.70697297508397
var8815	130.62779935438314	100.05064065489167	70.29700008168601	65.3308594520008	40.43557794273595	31.461080604040013
var8816	196.51929070527322	231.08857806280406	286.10728454033926	297.9492695597828	335.02561141304346	282.33443046331894
var8817	172.9674492928683	192.82394444198312	220.49049155707092	260.7838770879787	250.01660304600162	246.09831012756686
var8818	346.301753379558	397.31768798560205	451.0112672375668	490.7906879844961	463.87773722627736	473.52727780775456
var8819	110.87229879834395	121.83302591226276	120.89831872834726	140.71299280688652	170.3507248358862	205.82276693545242
var8820	330.8471494184015	376.07149918713475	410.48029680641133	437.79092056710033	459.0576232231149	531.1831404291318
var8821	148.3737023785527	174.134256385243	202.80123283776098	231.36463596130497	230.39279031692197	267.6566701639854
var8822	218.05861159929702	184.9584385941586	215.5794019731233	139.72404677672955	132.80256515613993	121.91349761588367
var8823	63.29591810912036	46.40356999509432	29.464396759808537	33.45570007500099	12.493856407030236	6.498341185708677
var8824	304.7114452109578	316.94619570006165	263.6222751215559	243.14062438833432	225.48205513100436	181.20130819620994
var8825	292.10240858386277	290.6743968064929	243.05585181880858	223.50782566111656	165.41654941962716	131.81410181278324
var8826	152.31286527609834	187.9086568288576	191.97839029544437	183.1642501177209	204.83604206500954	212.7081840486019
var8827	189.65587599316103	241.8573117899297	359.1379752199532	416.52755316253933	468.6959900378408	524.4703353975152
var8828	240.52616862273047	232.06798682057408	207.7175100515778	186.12062031623967	172.3238552004376	144.67332773634269
var8829	128.65404307909606	191.84106114311032	162.41230622126378	194.9855565578914	175.2829726139782	138.7399230558919
var8830	183.76910211267605	99.05951904253425	80.23543520862253	42.4287250414332	21.48183122396038	3.4995189853535953
var8831	172.9674492928683	154.4268484821587	167.3449983727931	153.56222008328749	113.98657724691601	106.0564235432147
var8832	133.58768722578043	181.02359368766346	174.2473972101346	214.6630251606835	214.67169520614735	239.23109317253451
var8833	127.66701558795339	176.1030748426	199.8505078204347	246.08289298575227	290.14998638873766	430.1100826222925
var8834	126.6798885077187	120.84384167481552	159.45172743550094	181.19294992543755	163.4423392612859	198.93359375
var8835	177.87877377478114	130.7317287186778	92.15085081204603	86.20526077365479	47.4114084341134	35.45057649319581
var8836	577.0802035585785	517.259964638086	455.8272670632688	411.6898961816627	269.6098645545479	213.6915086257253
var8837	150.3434823138164	169.21068213066042	156.4904257050995	140.71299280688652	133.7921052631579	88.19347800563557
var8838	151.32822340907947	195.77207185257376	249.91521730317035	256.86530185062014	303.82477262126866	320.4166957499612
var8839	290.16110110560805	305.27756105086837	298.797691778605	250.9851387312644	228.42872597559548	184.15841748216303
var8840	95.03914855987873	112.92720097821253	110.00211017778503	140.71299280688652	128.8436301369863	140.71803358719
var8841	68.26257400192279	56.357698479917985	29.464396759808537	21.481744401879862	8.497158755751308	14.491747782400502
var8842	232.7172478675364	300.4119858030951	302.6997471682848	401.0404267320185	386.5318347344362	435.9077565908828
var8843	120.75503381106176	126.77762842161393	148.59008468021008	128.84050690156906	105.06396419337146	127.85478860581432
var8844	89.09511473918317	97.07701121295719	68.30833877951149	64.33597815801924	50.39987632994386	40.43568655897114
var8845	234.67006572345977	190.8580907439408	147.60218019705238	116.95681040248654	106.05567634269597	100.10490337975278
var8846	130.62779935438314	108.9667682113315	95.1278815945163	65.3308594520008	56.37470071044471	50.40004507329309
var8847	235.6463276977876	146.53408586396733	118.91791668365062	75.27535960591133	54.38340529931305	32.45857193285221
var8848	68.26257400192279	44.411678783283534	57.36489109558252	46.4146906809753	33.45591066237134	20.483509260712605
var8849	142.46197953422725	155.41304974925666	196.89906346497645	211.71337161447104	202.86799024390243	226.46776233847112
var8850	161.17017928186536	195.77207185257376	189.02502641846854	230.38280393232023	250.9969911194204	336.00688846690434
var8851	350.16155054610743	348.9714156878272	342.62312709502845	351.5462952135953	368.09167829727846	359.3559605854112
var8852	143.44751499571552	96.08562497218884	55.37411622869753	19.484981634345747	11.494799858446052	11.494808635917567
var8853	205.33658677519847	229.12950061924982	291.9660548787891	323.3147169001444	345.7330041519537	376.83930782326087
var8854	186.71293315898006	156.3991634862874	82.22214851404311	49.40333938222415	46.41509600659677	20.483509260712605
var8855	242.47741975927786	275.0763738689031	303.6750637110149	346.6833359323223	378.7708680488277	395.2675526773632
var8856	123.71790958171454	139.6233179375583	186.0709422381204	230.38280393232023	266.67282016348776	255.9021363035534
var8857	207.29490303456592	125.78888370439498	117.9275945703571	85.2120248178058	49.40379858657243	23.47833209086986
var8858	197.49938423645324	197.73705483699507	229.32543112193142	245.10221356715073	263.73508973410674	239.23109317253451
var8859	155.2661956576495	172.16508869179603	185.086087398374	168.37195217715654	193.02312121803632	155.54401834504293
var8860	296.9539782956591	297.49161081224094	333.8707882191338	289.15691427008437	298.9426291645609	324.3160573045906
var8861	99.98975751452387	83.18957034728405	69.3027100437038	67.32038672290771	37.44476196087673	36.447754901960785
var8862	180.8243824520803	177.08735313677678	175.2331333875559	126.86066976049084	125.8736152972952	84.220516283075
var8863	136.5466796087132	195.77207185257376	194.93103413246646	268.6173497321184	255.89778612874335	304.8071453515443
var8864	255.15101739086853	283.852971673138	269.4919691323017	262.74270486993936	272.5462231475716	225.48543264178116
var8865	260.0210817717206	290.6743968064929	336.78894162795393	379.71412302900524	378.7708680488277	314.5653847645644
var8866	104.93786616161616	97.07701121295719	119.9081580663569	116.95681040248654	138.73864436619718	99.11271173179986
var8867	195.53909863261615	144.56001909244296	103.06306848309337	69.30960029957822	46.41509600659677	35.45057649319581
var8868	214.1459118075436	218.34837589060496	192.96268489921977	156.52556271359546	112.9954864102765	104.07289385168961
