	W_0	W_1	W_2	W_3	W_4	W_5
var9711	193.63895651750497	187.92685197354012	216.55514705882354	190.07947590641464	172.34034786963556	136.75735525178726
var9712	164.16434632076852	145.55801220154495	163.39522944394545	129.83875946418172	124.89211694326515	96.13362119841051
var9713	167.11568746952705	149.50604484816571	155.49974475210325	132.80808874912648	124.89211694326515	120.91976849304298
var9714	140.5224942635356	93.11540407373191	75.26643105920918	52.392656852436026	48.40894398637402	40.43532392255826
var9715	109.90298014864071	108.97288653448807	139.69328769922356	146.65581832997051	160.49474870885686	170.3462164600659
var9716	192.6578569341644	183.9922994347807	233.24230612660293	209.76860775661868	184.17499999999998	180.20824837267665
var9717	82.16675235017627	78.22872644831837	90.16460892710893	94.15277615770442	130.83275775582652	106.05392889448224
var9718	441.6961116721974	363.5657082627026	362.03147143377737	321.41713872832366	278.4599382337144	278.40484141863914
var9719	197.5623995910618	183.9922994347807	178.18537068015831	214.68612863279287	195.99872026787776	180.20824837267665
var9720	168.09927599824485	187.92685197354012	160.43502715283165	121.91716510661435	103.08620789555006	93.15600653183284
var9721	179.89486186230081	231.1160968038127	309.5117579028527	457.19450939057106	557.1933197996509	710.960607630892
var9722	158.2590727281596	213.4678707390715	271.4374796781011	294.0856704729573	292.15183090490797	343.76852428999956
var9723	208.343993285325	223.2758714954293	252.84471222290017	234.33719693747344	251.0319821030801	250.00689203456773
var9724	211.2824252006811	209.5422666199834	173.25733553705518	206.81718151201954	213.71383653846155	214.6645357716255
var9725	155.3051395258074	189.89361119628543	202.79541656476727	203.86506968641115	203.87513466717968	214.6645357716255
var9726	129.6681198710434	179.07216890174425	269.4816986423868	359.3878275424218	451.45472298430116	532.0790190999072
var9727	118.80207467865696	76.2423505327111	51.39121652106149	25.47464912280702	14.491850459320128	3.4995162691517927
var9728	164.16434632076852	121.84067442882248	80.23452478492422	56.37569603987384	31.46156453362256	20.4834162029912
var9729	122.75471536770095	106.00130803728456	107.02710029872733	110.02553914901883	54.38504779596733	49.403419392983835
var9730	224.00572491248542	264.37595503165244	310.4864368608992	297.9937803749132	317.54067072703594	369.0417299085425
var9731	176.94725877192982	250.69268489799484	300.736086303483	337.00865554956476	381.76271396912733	409.759810778257
var9732	151.36521664877526	145.55801220154495	140.6817968207266	97.1304233729881	74.28536486329712	63.34114993696817
var9733	495.14658976449715	356.7866847826087	241.08709762747733	194.01974244771495	123.90174263769347	77.26351484368848
var9734	173.0157803665432	192.84310397687457	201.81197774426286	242.1891163168271	273.56641149610533	287.2049217133263
var9735	204.424749367335	220.33437226596675	301.7114775725593	351.6082618067049	419.5600797375148	467.69850176377093
var9736	106.93487456599345	98.07326486629135	85.20058365758754	53.388532985435006	38.442599620493354	34.45305659633208
var9737	198.54302161425372	184.9760668594462	189.01997349102774	179.23744429374153	188.117453992454	179.22239323948082
var9738	84.15043327132086	72.26854909731397	89.17196650149474	70.30656742556917	72.2967184901574	83.2255451897339
var9739	204.424749367335	254.60389823105484	260.67674744846096	310.6868132927252	322.41734326529047	335.0081742010912
var9740	130.65536316123675	130.74053537704773	122.87626262626262	109.03406971321986	139.7385631629701	147.63415328438495
var9741	120.7785881835508	139.63336333304068	109.00938049838373	90.1814991250243	67.32375638248492	41.43209328917278
var9742	190.69537109184768	178.08788403383443	177.19992451444426	134.78725737577642	107.0536748802719	83.2255451897339
var9743	149.39467841108726	149.50604484816571	117.9256278632199	97.1304233729881	94.15492291046796	75.27554536147424
var9744	88.11662995594713	77.23558221439578	81.22789930768916	90.1814991250243	86.210786208496	85.21226285129497
var9745	171.04946621819246	172.1803625443865	135.7384431455898	142.700859593294	126.87263623031801	115.9664366867162
var9746	226.93958728306836	201.68693358434396	162.40857591965053	141.71192804750262	115.97599513532296	87.19866774244332
var9747	187.75092542983782	196.7745555263619	146.6111553703477	150.60954958100558	116.96698131418424	122.90055612325105
var9748	166.13200302306305	151.4795414655551	102.06997994433529	70.30656742556917	46.4162924393171	27.4701652990374
var9749	126.7058112267331	196.7745555263619	252.84471222290017	264.736356789742	300.94600214649853	314.5434396817348
var9750	125.71818204025797	126.78591038875467	145.62313082202974	177.26517265434254	184.17499999999998	237.2558587636933
var9751	146.43814973888428	139.63336333304068	177.19992451444426	171.34652285149437	164.44449903660887	140.71364189772996
var9752	345.5292731841685	316.0257317710602	284.1423101921436	253.95789382172254	231.4044411561227	239.21840035990925
var9753	180.87720473591892	157.39795358834886	149.57474468954248	112.00824688192097	128.85284981091303	108.03705415077273
var9754	120.7785881835508	97.08186716516384	64.32945601377388	65.33299922148696	58.36757535889795	32.45833826371633
var9755	137.56336669921873	156.41176793156396	156.48696246988197	165.42511922763757	116.96698131418424	107.04553051753972
var9756	179.89486186230081	207.5789490961614	183.11139552908543	167.39922653433104	167.4060127923554	125.871153770582
var9757	228.89502017207016	344.1861160656023	488.49104841308196	632.4929870970199	806.4618946537928	941.1662008517758
var9758	187.75092542983782	168.24028806945236	153.5250673909492	172.33315567098228	201.9064856857011	193.01733294140703
var9759	140.5224942635356	151.4795414655551	140.6817968207266	112.99948519698499	120.93016096657144	67.32053529226405
var9760	163.18037403686725	141.6085930640913	128.81435259004866	87.20223047604232	74.28536486329712	54.38294581280788
var9761	177.9298888943034	178.08788403383443	135.7384431455898	74.28402856142262	61.35366207536949	36.44746026738179
var9762	132.62956043956044	155.42549574449419	160.43502715283165	187.12347460581879	164.44449903660887	186.1217559197115
var9763	157.2745243902439	156.41176793156396	170.2995489980001	179.23744429374153	164.44449903660887	186.1217559197115
var9764	98.02533023483366	103.0289455169078	101.07831238999631	105.0674212980956	85.21742365674527	102.0867423199465
var9765	356.15309843508504	403.18872570288096	474.07863821383944	519.7399063276621	574.4120184286364	541.6594554378913
var9766	314.55927835051546	281.94417179252275	230.29919184105532	155.54998836352354	103.08620789555006	75.27554536147424
var9767	215.19900043776448	176.11905544597852	127.82487325210565	131.81838917575806	103.08620789555006	71.29866690296156
var9768	150.37999560825648	129.75200939915672	128.81435259004866	105.0674212980956	93.16217443388207	82.23206904696295
var9769	341.6632630866644	316.0257317710602	321.20268708172784	275.5056653669459	275.52404750028774	197.94042907523513
var9770	220.09257683330088	174.14988164642966	117.9256278632199	89.18848681652018	74.28536486329712	45.41838484585666
var9771	95.05373831775701	57.35431813174708	57.36442571862058	60.35749464668094	33.45653226431172	29.465670611439844
var9772	204.424749367335	161.34183114035088	195.90966078199537	151.5977906660977	134.79165702160495	125.871153770582
var9773	224.00572491248542	264.37595503165244	288.04878965111084	333.11257799861335	314.61377044784126	302.8342470831545
var9774	468.4572907161039	338.36566076323913	330.93643827285626	243.17026478546583	178.2590413649669	142.69131911718506
var9775	153.33537031615924	139.63336333304068	124.8559497035371	93.16007271171942	75.27957269914927	52.391370748433374
var9776	289.3254300944996	338.36566076323913	334.8277291337306	320.44203052140733	306.8054129143514	294.0451537981107
var9777	217.1567165993872	155.42549574449419	121.88629764436445	74.28402856142262	69.31317204301075	42.428784055513944
var9778	206.38456204379563	161.34183114035088	158.46115602923763	129.83875946418172	105.07009463113171	58.365154261397215
var9779	173.0157803665432	126.78591038875467	101.07831238999631	71.30104880136986	60.35837686206229	46.41476130405645
var9780	186.7692523136873	253.62622302786758	292.9301043612442	366.1910197722726	372.05292982187905	488.87521786281417
var9781	81.17476619497626	72.26854909731397	57.36442571862058	42.42962753730471	31.46156453362256	28.46795731587045
var9782	164.16434632076852	142.5960778719108	89.17196650149474	68.31737243607208	59.363014626218856	27.4701652990374
var9783	260.1303203106042	229.15655472473654	237.16534046969764	157.52562735135555	121.92076465820048	110.01986748456606
var9784	519.8654011976048	613.4151517105037	756.2395360414178	889.5116684246215	956.6398069310629	1205.2618953584595
var9785	259.15568578916714	269.25878437363593	291.954	294.0856704729573	246.1279241731648	268.61971514535793
var9786	187.75092542983782	169.22543625043846	164.38180240865483	158.5133319112628	145.67233234352705	127.85116311053478
var9787	241.5960725735937	220.33437226596675	219.50161907865262	186.13798814504884	142.70579103671707	139.72468677585329
var9788	156.28987999414605	172.1803625443865	161.42184182590233	162.4633841321545	160.49474870885686	155.53865251010717
var9789	298.0674166828134	410.903615111034	449.05580546254083	522.6191126997477	620.213843679031	619.9405821390044
var9790	361.94315548044426	417.64975285088667	439.41765548694354	446.5790578626481	436.0006767576636	420.40211861115426
var9791	125.71818204025797	140.62102155494097	158.46115602923763	162.4633841321545	170.36684196332254	156.52636588429235
var9792	94.06301379917792	166.2697325147994	243.04749745676506	325.31682014333046	400.1908766370127	451.309920480993
var9793	143.48075514985842	207.5789490961614	188.03541131367513	221.56746169916437	235.332363000538	216.63061396295862
var9794	148.4092650431897	95.09881009985483	110.0003989361702	98.1228181005326	88.19728094925212	70.30425150643929
var9795	429.24676371511066	546.9574424519354	570.7872180300233	591.5224837971789	689.5526459819575	664.5864419490058
var9796	187.75092542983782	205.6152878091486	252.84471222290017	289.19883667091096	310.7101900455956	348.63273155721737
var9797	90.09914594753329	86.17073358563634	65.32413404386145	45.41935138293728	37.445540624273875	44.42192982456141
var9798	273.7652771715408	307.271831016602	381.4249807824574	305.80638351199195	338.9840688150643	298.9287456581977
var9799	358.08349029266884	535.5244005003019	767.4997512140752	998.9749381188118	1287.7999170965363	1533.6220921604274
var9800	147.42375549048316	136.6698682766191	127.82487325210565	79.25411414565825	81.24320536611768	36.44746026738179
var9801	74.22814214341693	97.08186716516384	83.21440421087125	97.1304233729881	67.32375638248492	77.26351484368848
var9802	110.89215518505843	136.6698682766191	109.00938049838373	140.72291973919118	145.67233234352705	99.11053304484658
var9803	162.19630577907827	240.90866876447708	235.20398298530552	306.78262001156736	368.1669374569922	350.5778840162019
var9804	560.6116622047997	622.8764820860898	722.394223099625	738.5799602046618	724.5512532981531	763.7465049027118
var9805	137.56336669921873	140.62102155494097	127.82487325210565	107.05089965801336	117.95789097787902	87.19866774244332
var9806	88.11662995594713	91.13164899467641	113.96366183930617	104.0755664814023	74.28536486329712	70.30425150643929
var9807	169.08276862324493	106.99192130138492	93.14204847889285	57.37126197336656	37.445540624273875	32.45833826371633
var9808	157.2745243902439	139.63336333304068	153.5250673909492	118.94529793349906	128.85284981091303	92.16331208436625
var9809	203.44469995619798	182.0245059375137	204.76205371698728	162.4633841321545	168.3930319025969	149.61074359075027
var9810	150.37999560825648	134.69377113248146	112.97296772081985	99.11513567096874	78.26173491087654	65.33099936973134
var9811	187.75092542983782	204.63332822623008	229.31799397418672	242.1891163168271	234.35049575342993	239.21840035990925
var9812	163.18037403686725	156.41176793156396	139.69328769922356	119.93599728102544	95.14759466769706	49.403419392983835
var9813	172.0326712161833	141.6085930640913	146.6111553703477	144.6784924330617	150.61504279765578	134.77874567881835
var9814	84.15043327132086	49.39199761978225	44.41875564125708	19.485171970051475	20.4837143964348	10.495647625439187
var9815	190.69537109184768	246.78010442609346	350.38028154749844	425.3212668380857	528.443160234007	554.1029570827055
var9816	314.55927835051546	394.50307087981247	423.98042284237306	425.3212668380857	451.45472298430116	417.5005729267819
var9817	144.46664958266217	129.75200939915672	74.27256802163579	70.30656742556917	40.43648596321394	28.46795731587045
var9818	210.30304320326945	161.34183114035088	147.5990991911104	131.81838917575806	110.02847074724849	114.97553664098128
var9819	129.6681198710434	96.09038224685493	98.10282258064517	87.20223047604232	56.37646569405209	59.36051024428685
var9820	317.4667900696864	325.744241988854	248.92678288108706	196.974141269411	185.16072734973625	150.59892234610552
var9821	259.15568578916714	248.73656559919615	195.90966078199537	193.0347902707309	161.4823004586272	130.82059366650952
