variants	truth	ROSACENP_effects	ROSACENP_tests	SLR_effects	SLR_tests	ENRICH2_effects	ENRICH2_tests	EDGER_effects	EDGER_tests	LIMMA_effects	LIMMA_tests	DIMSUM_effects	DIMSUM_tests
var9411	-2.1513885928303687	-2.011005445	9.111901435126609e-59	-2.0414814932379044	4.268764128126687e-20	-2.004873563305255	4.916707876194867e-182	-0.5926755962764253	5.091920479327601e-10	-0.5863693428019654	3.386706246299761e-9	-0.35635646615395256	5.489450869429586e-9
var9412	-0.4571694067665799	-0.32091318625	1.9808065716670287e-6	-0.32279328977822713	2.5217785079871285e-7	-0.3217851437875452	2.618641495620937e-13	-0.09459479298063549	0.09091264714872296	-0.0931275954976308	0.09929729415528504	-0.13102992863459814	0.009187679906922324
var9413	-0.03358758208612422	-0.08285832097845	0.2157137942587377	-0.08272633958203837	0.05365079596495484	-0.0958907439006379	0.05756056517634974	-0.02716637660970823	0.5996943200949167	-0.02380109647923723	0.642606713738374	-0.021214535381364526	0.6634386957214076
var9414	-2.056560991703953	-2.0997170275	7.872839451191366e-107	-2.122294826081755	4.923510844992531e-19	-2.1162488974473788	7.76683584041215e-120	-0.5940415853179881	2.101948792366802e-11	-0.6121328235473243	1.0553252891516459e-11	-0.402154697433028	2.2324628493323513e-12
var9415	-0.8409410146397078	-0.84822918775	2.009274580179164e-25	-0.857113817466419	1.3685233947126581e-13	-0.8626764092888101	1.131497052936508e-86	-0.24816760562151272	5.633020690698268e-5	-0.246991259857258	7.57659448376176e-5	-0.13908822070530813	0.010211172806857932
var9416	0.31831984082406173	0.43842162575	7.695094917569809e-11	0.43979228341797344	2.984424178365055e-8	0.4361432935781451	2.698985429160256e-7	0.12537271705943087	7.223224855812834e-5	0.12700126437168785	3.7273931689394966e-5	0.07810122418074716	0.134725247920974
var9417	-0.3497674318585253	-0.30649228661075	2.9355082172858546e-4	-0.30864947149559846	0.0015183245859001493	-0.28998743991127934	0.007775896870787957	-0.07668385218591066	0.08308861746827269	-0.08902332433908078	0.04602197189401925	-0.09631276129230641	0.12311064117321774
var9418	-1.5122878540170126	-1.3826013725	3.8884268533563205e-41	-1.400104358113534	1.2060132187006116e-14	-1.4130019007518575	3.245521682918887e-41	-0.4003670621347657	2.887188634362589e-12	-0.4066477732999738	4.749485061760584e-12	-0.2691847105069936	8.004221814296621e-6
var9419	0.3180780461807786	0.151535116239	0.013145764971769662	0.15137079732827055	0.030235806110918924	0.14587900286195118	6.308289324069716e-4	0.04214090664002083	0.23426958054080577	0.04375041774860568	0.20016420362788925	0.0575798386887014	0.1886487872295195
var9420	-2.050653420955914	-1.81750437	3.5689452319811447e-75	-1.8370716458513672	8.811565332269764e-15	-1.7745913908044764	1.0197595647527336e-46	-0.5247879863547183	1.0426687092744125e-12	-0.5246375448033364	2.986544537907062e-12	-0.34747713751829973	1.2518883706147599e-9
var9421	-0.9118366054014326	-0.78695321975	1.972408481937762e-28	-0.7910801395368344	2.519416247963569e-14	-0.7775583349174456	8.518621923780079e-36	-0.22298702146326757	8.165099826774192e-6	-0.22835246423361988	4.512077953134566e-6	-0.15077454720273728	0.0013550684577638909
var9422	-1.758076522093307	-1.7450963125	1.3251036060626913e-80	-1.7586892164090713	2.1557188374034267e-17	-1.7408857755453635	4.0160531651563597e-81	-0.5106638726591269	7.856479314386374e-11	-0.5046674888163183	7.083069410109398e-10	-0.34931991447620003	3.071537209187932e-10
var9423	-1.809858658940493	-1.829322495	1.2937267099277987e-136	-1.8423450907362366	4.428939013375276e-22	-1.7528498459789827	4.66185884446567e-219	-0.5223714784258079	2.9141070909670987e-9	-0.5267911762602987	5.031083858603806e-9	-0.3783259900788586	4.153569042373944e-15
var9424	-0.7889429029032302	-0.77256207175	5.385694663778058e-23	-0.7802584297861821	3.627675638180966e-10	-0.7955517846138723	1.0429706048253437e-26	-0.2225617593209651	0.00582122924336431	-0.224938773585462	0.0055625026309698	-0.0889838656618653	0.08877225602016033
var9425	-0.844782985401471	-0.75410221025	1.7294969039212868e-24	-0.7587321267873279	1.1007063173223081e-13	-0.7323041638029597	3.898863416413323e-29	-0.2126804383311579	0.00675541377785078	-0.2187150364630709	0.00755624853219893	-0.07320223333571238	0.1443754393764192
var9426	0.3280013876605592	0.302310202625	1.0350412008520482e-6	0.3043873190219059	2.1916536884005747e-5	0.3260466300632189	1.230951049502934e-12	0.09189515971739728	0.07484412865398878	0.08791757865616188	0.08458184486088229	0.026898552420858854	0.5311172058573292
var9427	-1.8706297814711148	-1.81898398	4.31604056709483e-94	-1.8304845664688854	3.726757085992005e-20	-1.801818112122543	1.897124628703469e-145	-0.5253276588340283	8.25278194768047e-12	-0.5282859322947467	1.360642245723596e-11	-0.4498450150236667	1.2742065447710301e-14
var9428	-0.258796090588016	-0.1956067085375	0.0022681615733383996	-0.19444491377100467	0.0022080609660352557	-0.19292979547834752	2.9571693425364958e-5	-0.05363638529765671	0.4109188581997738	-0.05608336196884615	0.3653256818751384	-0.06667638934001137	0.16472329248846773
var9429	-0.5829533589029434	-0.629642744	7.049159944780038e-15	-0.6319872176634436	1.9796029225706262e-7	-0.6354587233208614	1.7423610442713497e-6	-0.177001020073299	6.793643119799382e-5	-0.1825367990058599	5.149195604840189e-5	-0.12889714694083979	0.01722322940394621
var9430	-1.242802092408419	-1.0879364955	2.808188967784246e-38	-1.0939029095655446	5.833638979949656e-13	-1.1040722129627911	1.3232521355850816e-121	-0.31545706120853023	4.246796325463523e-4	-0.317213801785237	6.472129166069133e-4	-0.2869096624112452	6.280258800094723e-8
var9431	0.716500269918563	0.60881210425	1.3499447161781748e-27	0.6095461920719093	6.064667201160554e-17	0.6207020481003016	1.2305407407700118e-78	0.1818102222580809	0.0247879280233977	0.17554571290834084	0.03010739633369877	0.14012463096339803	5.10419883114054e-4
var9432	0.7608592605656139	0.66975903725	1.0150392475719862e-27	0.6719340218810732	4.759881513327378e-12	0.6493863396478907	2.2356122305292772e-44	0.18969521660893	7.746712577118278e-5	0.19388675809597883	3.735594167471208e-5	0.05503158982212724	0.27357424132969826
var9433	-0.1256519919843202	-0.140325849281925	0.03760383686053596	-0.14226847216369806	0.007984477849202318	-0.11180178777185544	0.001952336999769645	-0.04128726770600403	0.2208913578265212	-0.04111928433410493	0.20708360439758405	0.04592107825543468	0.3389329938203023
var9434	-0.30753583779970173	-0.2376001758315	8.385556921890459e-4	-0.23946496956196853	3.3607248108057157e-4	-0.2265305155755114	0.0020601783267642543	-0.06292261671496538	0.4675541951842048	-0.06898589798443477	0.4741925030299769	-0.06795817113854873	0.22059313123129695
var9435	-2.3791680117714775	-2.2087139725	3.5001903644830807e-84	-2.2337198876805062	2.133044931028943e-15	-2.267842948022073	1.0759927920382994e-40	-0.6383741691835102	3.765546673174361e-9	-0.650636996017348	6.795585548469828e-9	-0.4783777115454875	3.3619015230763782e-15
var9436	-0.1132954884791504	-0.0612864882363625	0.37917447723735165	-0.06263390147405172	0.4352253817351599	-0.06857188586362031	0.3210697671327756	-0.02168503164847083	0.7478585606512974	-0.01802636824938653	0.7926039282772828	0.011136244154435414	0.828710660861641
var9437	-0.1354138248042458	-0.13868262768245	0.07552011878944831	-0.13774018926990073	0.13691401112817447	-0.15308534473142502	0.07831742378657257	-0.03931570600717127	0.4710466600747196	-0.03967938663519078	0.4751781467567699	-0.08140701845533775	0.1553120851261562
var9438	-1.4637533240685374	-1.607905545	3.1088874155384975e-81	-1.6269911502601073	6.8990887615979664e-15	-1.5290759211899794	6.7050216543622854e-161	-0.4607415222781439	2.044677601871875e-10	-0.4644505867440604	2.044099662668841e-10	-0.1741002634068337	9.002180562559517e-4
var9439	-0.6286077607942586	-0.54395516975	2.1873700554685285e-16	-0.5446725316998119	3.4525151699588134e-8	-0.5417364931924992	3.0169788512200866e-8	-0.16124819638174584	0.00576668805853372	-0.15726225183140327	0.00493824315727432	-0.14332441676046478	0.0014952509416797752
var9440	-0.9604601021075264	-0.88576324575	7.843253688084628e-26	-0.891799917722671	9.010256958409591e-13	-0.9234338118143874	4.090760947717675e-61	-0.2597670074043763	2.8902764133594134e-6	-0.25708647054322376	2.7892329604268373e-6	-0.17146022331629712	0.006392807188439806
var9441	-0.540422118274223	-0.657691689	5.099896441889058e-16	-0.6627298747432098	1.3680259095403317e-10	-0.6406831506716891	2.2838079322148553e-14	-0.1821867783483471	2.23514441660665e-5	-0.1916016491633316	1.3594547497939936e-5	-0.1694596632375829	0.005435526836828441
var9442	-1.105269477025829	-1.149793072	4.255315056021451e-43	-1.1636703768952086	8.079655421648195e-16	-1.1178073923718268	6.760363608779474e-62	-0.32074914963986695	7.095932574719174e-5	-0.33339631440686196	1.3023449423418411e-5	-0.0948027901361931	0.06313092939514024
var9443	-2.3111201487211885	-2.329035995	3.27943595016808e-115	-2.355018217026246	1.4845314903730226e-18	-2.310124275459428	7.437539559708089e-89	-0.6693482556176567	6.720858345394468e-9	-0.6816086661802714	2.532048930391833e-8	-0.4092911166549156	3.180294052740688e-14
var9444	-0.641229271430428	-0.59139839075	1.5836594082048083e-13	-0.5950319445199374	1.3328241795121304e-7	-0.5895794299957612	1.6097041010918177e-8	-0.18107675474286863	0.00777892762578602	-0.17161302493736236	0.00815657794437717	-0.12097131962545939	0.03386819570473554
var9445	-0.8549991545188662	-0.82751876575	7.705303097502492e-27	-0.832059317468516	3.3477119331098583e-13	-0.8452437498017031	1.8281265442916592e-20	-0.24117300356706012	1.1389399074470537e-6	-0.2403831426391334	1.5809361360555484e-6	-0.19106909783133763	2.4929033770352703e-4
var9446	1.219167425541201	1.10090670725	2.9255355763710776e-87	1.1054711155823491	4.611926629353865e-21	1.1217609785417528	1.0901970315048817e-96	0.32337419383826316	7.863351301975325e-8	0.318914366929344	1.2088690040839132e-7	0.1968673505690827	2.5890692504028935e-5
var9447	0.163068682704135	0.1211461007195	0.06082737137789073	0.12239464688326905	0.026718575410888654	0.09892614089951608	0.0141211095112602	0.0329346504074406	0.563645813707849	0.03548428324994596	0.5227508738642921	0.006722496680194822	0.8979966894773609
var9448	-0.35415666835677095	-0.416400651	1.9931686278360785e-9	-0.4185104542808131	1.2908877989156981e-10	-0.4356491740066192	1.3081251428156603e-21	-0.11268574136054194	0.03768397442137615	-0.12065076037270372	0.02595111760674246	-0.06759980446491809	0.1607388866996074
var9449	-0.7425730589259949	-0.59972796575	8.211542547184147e-14	-0.6048682073307994	2.1316438539194288e-7	-0.560109031091888	2.8630687657644054e-9	-0.16268118958631472	0.01641488767535701	-0.17461008057423025	0.0117733991529154	-0.1288498301832075	0.023267769844259892
var9450	-2.349647786537157	-2.51029641	1.64710428897098e-162	-2.5337474860296894	9.248851885364268e-21	-2.484938737730053	1.8188229968164514e-160	-0.7186903073165725	1.5407015779084702e-17	-0.7285476963892082	1.800257539565635e-17	-0.4315567629797482	2.1993174187116033e-16
var9451	0.4955450258858507	0.46128422475	2.395940568732512e-16	0.462580426961533	2.504920011440358e-7	0.46521953027582424	1.5840558986324954e-13	0.14824830084604415	0.0615199974550354	0.1336914285818413	0.11350654779415228	0.06155353334871132	0.1462534576747793
var9452	-1.447276311768676	-1.6644038275	3.4669817979724026e-59	-1.6842563879633186	1.669651203801938e-15	-1.5966543464961225	2.502173506274645e-59	-0.47756067412409314	3.555836773889604e-11	-0.48337860731835103	5.1945810053250014e-11	-0.30262182066932475	1.5703824612856176e-6
var9453	0.5124189649710553	0.43030514225	1.1249115661375928e-9	0.43117776297209964	6.126757394599474e-6	0.4336010994669773	1.213732457722106e-14	0.1263340956947293	0.00873063525026588	0.12399672851265414	0.00836543266302201	0.12635253100928678	0.02659007946645856
var9454	-0.2000008031214573	-0.15073935061538	0.027543540483975254	-0.15359270243597992	0.0022768714843549535	-0.14099935858312188	1.290524645579442e-4	-0.04218091090504824	0.3972701150073075	-0.04432125603800279	0.3687336200353622	0.03495241937718056	0.48649550221051324
var9455	0.2545455527669094	0.220384970005	7.642119262618435e-4	0.22391141764972727	6.099768279598926e-5	0.24965186510940424	5.118941073717255e-10	0.06456263883473339	0.02749795125424792	0.06496015588371344	0.0226826258755883	-0.01879096474907155	0.6942597117794844
var9456	-0.04296773662707753	0.0013713512589750001	0.9846891879978735	0.0018299888872745768	0.9793434483227255	-0.02213367546588499	0.7660480126006083	0.00123872312377099	0.9832017767497822	4.77418578725356e-4	0.9931692418369562	0.026562789564777315	0.5682051188532733
var9457	-0.08632250957563814	-0.0855960761755	0.2641495853859294	-0.08693411929749577	0.20655655292670588	-0.08667338564749516	0.14288283340012622	-0.01942629626281905	0.6425413337688898	-0.02514384734068694	0.5415772066593373	0.022426999484231047	0.6657978495933122
var9458	-0.7157885619099136	-0.63626331	3.30998879820268e-20	-0.6403939600755184	1.1463875680012309e-10	-0.6625829289404782	1.0144661474422339e-29	-0.1863539745066606	0.00458679306045662	-0.1847082412930862	0.00703115405448431	-0.06671091851487174	0.18292930632604665
var9459	-2.259513305060624	-2.221468695	1.6139994472782877e-156	-2.23906239068805	1.5593739995261164e-18	-2.1787180274477107	5.081060208774238e-205	-0.6287201938652542	1.4854388296877594e-7	-0.6393287234160459	7.58456766178596e-8	-0.341309864985356	1.7146968029684983e-11
var9460	0.713248039464951	0.6771074395	3.6381088855076116e-32	0.6795157186040357	2.9717425947424775e-12	0.6568084061689863	3.606292153898237e-47	0.18689447597196313	0.00772278909166722	0.19594195589818117	0.0067759155954906	0.15951630839162093	1.743849946540736e-4
var9461	0.2068503821323553	0.181345356568	0.006432008443357144	0.18302606092866444	0.008174754648706685	0.2005883883743552	2.3635792646899683e-6	0.05475019574925365	0.10165720682672616	0.05313003788900724	0.1042539919005604	-0.026760897332596394	0.58179555626907
var9462	-0.2797712129998309	-0.26429864575	8.083810986248163e-5	-0.2653358589852838	8.026740268728089e-6	-0.26736047429813814	1.0868152395179544e-5	-0.07770676891899214	0.03049037185668362	-0.07658491901163307	0.03039932416990972	-0.0644069070820712	0.154431268015954
var9463	-0.7000206254010255	-0.70316761825	1.1209123037952744e-14	-0.705567423844123	3.837698694287138e-7	-0.7014509742064535	9.186962378971491e-7	-0.2098760272848789	0.00159882848721468	-0.2051001553246226	0.00324920935834343	-0.20428810530962602	6.57411670196009e-4
var9464	-0.5113323337019549	-0.39755943125	4.3104561349376385e-8	-0.3998752732517111	1.072700680892054e-6	-0.406463390892143	1.5967186418868585e-8	-0.1233787459076736	0.07587879503091882	-0.1152587856526529	0.119686929082969	-0.09042075758900474	0.09409862921904619
var9465	-1.481199349578196	-1.31170657	9.730898503996903e-69	-1.3179306343092527	2.472020056810437e-20	-1.292907314498143	4.6572793894148333e-240	-0.3781124999296304	4.9769524974071465e-11	-0.3797505802031372	5.568551384589611e-11	-0.2901521998356377	1.1476394238695217e-8
var9466	-0.6826316990581138	-0.544925266	1.0408838158945934e-12	-0.5478960997534196	1.4213807540306538e-10	-0.5411530905658477	2.0337532221480223e-20	-0.15443623243314283	0.02097706216038248	-0.1582255637698983	0.0240694441597562	-0.08733644331403916	0.10417842579902319
var9467	-0.7064244629312844	-0.673735206	4.500110162166116e-23	-0.6763343672229462	2.0534381741416518e-9	-0.6291486074172535	1.583242298815607e-32	-0.17940236498682763	0.07680758850506719	-0.1951004694667419	0.05948361600428765	-0.21535255747557241	1.259475944332977e-5
var9468	-0.16628545733992972	-0.20426202149375	0.0031657728390656666	-0.20649183375095415	1.597041392538768e-4	-0.19130304223379	1.2166082561578303e-10	-0.0608461445193147	0.24221599052670983	-0.05958541513431725	0.2692736488753118	-0.04318555415325038	0.3749638335903722
var9469	-1.528161163456032	-1.3942030275	7.207488109695219e-60	-1.3994835755511976	2.309531162166902e-13	-1.438892690843612	7.223201382428744e-27	-0.4060483409111226	3.490287280291816e-9	-0.40684576541270234	4.297533121099676e-9	-0.4060570773350264	3.263637151412216e-16
var9470	-0.527126156557397	-0.64470682725	1.7103934150426173e-13	-0.6495607468390608	1.4523241574131425e-9	-0.6399315415618528	2.556967774396168e-22	-0.18184443410648227	0.02797727469732945	-0.1872613903112086	0.027984895213674182	-0.0935252938407576	0.11148778810548092
var9471	-1.178550590426216	-1.15132062625	3.0622635999503647e-45	-1.1598869059901487	3.277474414161133e-16	-1.168090270482867	2.6511062432356427e-52	-0.33808707676746075	7.724743736027335e-10	-0.3347200884976391	1.3049127568403902e-9	-0.1740888953236809	0.0014776070331625386
var9472	-0.03441212176761965	0.0052709262440825	0.932284832159817	0.006717969947367527	0.927193375266679	-0.00450220124546088	0.9543280219655261	3.2801816897487133e-4	0.9973258263466046	0.00207526453383028	0.9808111012098538	-0.03704279114435234	0.44596968833628464
var9473	1.4424976466374173	1.369913985	1.3693617140602718e-119	1.3752714623720521	1.7282011056252834e-19	1.3206519782031882	0	0.39232455287981105	8.361652626269244e-11	0.3966424309799289	6.71093400744271e-11	0.2819174193062301	4.23118795722734e-11
var9474	-0.726040252452006	-0.795985575	1.3086340045407131e-22	-0.800937443824606	1.2939009520055526e-8	-0.8093583983062975	1.9751733590931218e-9	-0.2351853632589392	4.410056262790464e-6	-0.23069676344608953	6.771106943895049e-6	-0.21320951612244918	1.772190679159916e-4
