variants	truth	ROSACENP_effects	ROSACENP_tests	SLR_effects	SLR_tests	ENRICH2_effects	ENRICH2_tests	EDGER_effects	EDGER_tests	LIMMA_effects	LIMMA_tests	DIMSUM_effects	DIMSUM_tests
var9629	-1.6039972129896318	-1.53297414	1.747250028200085e-39	-1.5466587610548748	3.1337449489156965e-19	-1.5327679015678777	1.0494684600176073e-91	-0.4426631381935416	2.403954927057466e-16	-0.44538232601246674	1.301529291569474e-15	-0.4089722544005339	0.0023829119502595166
var9630	-1.0830838087311334	-0.9118938155	1.6885408261635676e-29	-0.914097333865075	6.436397240671895e-12	-0.9308091091972736	9.262018196534082e-62	-0.2619967289619632	4.7526399076250675e-5	-0.2657207885867594	7.385650859060083e-5	-0.3021965425332666	0.02501935382333796
var9631	0.14733752267161115	0.16251779437375	0.1371848830679413	0.1580137934499395	0.11235904158649546	0.11741433798835564	1.5287282095753245e-4	0.03940760363044249	0.47157343089662446	0.04521076309208203	0.4175322528357094	0.15745957136667052	0.2400853579671854
var9632	-0.16281538688551978	-0.19630239508075	0.029229987260212514	-0.19819467929874499	0.0052482604188537705	-0.19340687732314985	0.010289544271456006	-0.04965829335030226	0.3815133830292256	-0.05715366068667665	0.30792343553563295	-0.034733751647655	0.7934239300393011
var9633	0.7261222830540071	0.668741413	3.530979212701082e-7	0.673570600880531	2.865515888795535e-11	0.6627959278116234	7.194766768075334e-13	0.20028113817588425	2.098669214667421e-4	0.19404529849897464	3.745099033754932e-4	0.2580167084195281	0.051076608296235816
var9634	-0.40176106886333107	-0.362668217625	1.8864209615163528e-4	-0.3667882167876715	2.9709618213064556e-6	-0.35423132140961655	2.7905061524076405e-16	-0.10087978425431468	0.4011457153161624	-0.1059412631607152	0.3828772988093828	-0.09211965125772184	0.4950314450906429
var9635	0.34642869761285056	0.2859503362195	0.0074263133661307285	0.2904476556760544	1.4328663723627498e-6	0.32316336082911273	2.0939350067685166e-18	0.08440880091584112	0.04350130156479662	0.08400023809283827	0.04850160821210429	0.09105586872996825	0.4966585103020817
var9636	1.3444296696810043	1.20184014075	6.342747198664945e-7	1.267660046502573	7.501958140708288e-23	1.250709354266777	6.492480392377815e-234	0.36842551696925263	9.702768309504469e-5	0.36512258194961056	6.413454049036982e-5	0.2830345770807019	0.03343012630192946
var9637	-1.2140620901435617	-1.2350096102500001	1.2750935524673107e-28	-1.2488867984249088	7.374961513649886e-16	-1.2252882543876855	3.2584140868636078e-56	-0.3568048692113938	4.179995733606657e-6	-0.3618547053608773	3.980363158489178e-6	-0.22908665329928665	0.09247984039058706
var9638	-0.22347224562138557	-0.230805155395	5.198227930717124e-4	-0.23233043988821825	2.5691579634955366e-4	-0.2759236572173337	9.130576534324017e-11	-0.07370688024927373	0.13558841236675354	-0.06700367559808529	0.20143336529363032	-0.09195104992967111	0.48698592201335933
var9639	1.5315839223636707	1.246999101125	2.1188208096527037e-4	1.3866847026982019	1.1832263134258913e-21	1.3800985454069452	0	0.3974629813007476	1.9509995869204063e-6	0.3999749622687441	1.1155112871054357e-7	0.27154375907860845	0.03712793560973487
var9640	-0.20342795992973728	-0.244232774455	0.005242247488289496	-0.24536005713498374	0.1357089579020898	-0.21191838762019355	0.0011826462759951257	-0.06540714587028447	0.3097194469801776	-0.07083436813859989	0.3414106443951135	-0.04363677328956025	0.7457130224988051
var9641	-0.455132341513389	-0.490786828825	1.1115933902448695e-5	-0.49973966270747	1.946238413618171e-12	-0.4773321091741123	1.052030172886097e-20	-0.14432295271618176	0.07566544063619188	-0.14415880027186978	0.07411408380668778	-0.04741280478629604	0.7180742519094845
var9642	0.7252158884796533	0.616297203475	6.53352030854222e-4	0.6419188587896906	3.040730775654568e-10	0.6393377887178275	2.3304824500199094e-18	0.17944486596819448	3.786823853119549e-5	0.18524086581861665	7.447881940613562e-6	0.13302982780555803	0.3091891954485814
var9643	-1.2672121403899772	-1.20329756725	8.905310063205022e-24	-1.2151084316651697	2.899351604917083e-12	-1.226324153906164	1.8285228008826705e-29	-0.3439848516886426	2.484411879831287e-6	-0.35435009128987033	4.346892553920002e-6	-0.24106089265863143	0.07112327865294137
var9644	-1.019026314862388	-0.999827793	8.423559743270801e-16	-1.0153449563745203	5.373213438145908e-14	-0.9919754693241284	5.545248828483371e-25	-0.29844584236553284	7.721879811566527e-4	-0.29289611953529077	0.00135496533869479	-0.22464303263220667	0.09714588743285034
var9645	1.4398942185000974	1.20336504175	5.77291298471401e-23	1.2279498961335824	7.469509802941187e-16	1.2848467396239711	4.774819445902282e-213	0.3623628560437608	2.946625005707674e-6	0.35534912772044197	4.230966002469356e-6	0.12055170852120607	0.36434668762711336
var9646	-0.9918697196034898	-1.0255063225	1.6712407038766137e-17	-1.03943188869834	3.7453733665691764e-11	-0.9597175166961884	3.4149190950552144e-22	-0.2790380315930889	0.00653485858071477	-0.2995856457525116	0.00605038337660312	-0.17502412229908265	0.1923056190439931
var9647	0.6868040403955811	0.2871266122365	0.3148695961198348	0.13852692068705671	0.732999213531548	0.4722623491732387	4.5386113153051106e-11	-0.6179775663107477	0.01569433351108206	0.03895177185357098	0.8084703972321551	0.8364513721341043	2.622484510469794e-10
var9648	-1.0750190907417343	-0.976007611	1.194371610712519e-21	-0.9907659597521656	2.0652446118582934e-13	-0.956905131101006	2.175436093250805e-19	-0.27947741402025555	2.484589763054158e-6	-0.28566375854436876	1.8311389950109731e-6	-0.17807217599340527	0.18172817447000614
var9649	-0.8222373433502295	-0.75960420175	1.2136294549162653e-23	-0.7650282488217659	4.077418159208698e-11	-0.7577831266736668	1.0116043500233479e-16	-0.21948440549105988	0.01113635070957456	-0.22067684495910883	0.01979286126925043	-0.174202899865876	0.19260662850743113
var9650	-1.8792705488143724	-1.7105099475	3.3014363201948645e-54	-1.734221868605687	3.1690844845609465e-14	-1.709355214142562	5.814870127998471e-53	-0.4885061640255053	8.747594118629283e-12	-0.49749293507047754	1.7363080284079074e-11	-0.3321499656756177	0.012963661061409653
var9651	-1.3281498176658568	-1.240488241	1.1758913624616344e-28	-1.245116607875098	7.912693546408914e-19	-1.3266665144757477	0	-0.36044417521273536	9.20313519392503e-6	-0.35977474532750736	2.165780640032649e-5	-0.3702331675421076	0.007170681399193864
var9652	-0.6129917773929217	-0.2171551425672	0.45616519084403695	-0.23067397507918305	0.577117078336182	-0.5826575871738765	6.776490713327153e-27	0.37719076104012894	0.0567288686050401	-0.06528140659848689	0.6146816356933059	-0.043868034415729194	0.7343134949366417
var9653	-1.2665406632394205	-1.10305343275	6.7628720607221865e-43	-1.1070713205956428	4.799261876029855e-13	-1.0866712444329392	4.530120619266568e-53	-0.30323535311337624	0.00321554866941348	-0.32039231727723344	0.00252789315258372	-0.30390539938825406	0.02379597439444347
var9654	-0.4156052410005717	-0.37411654	3.4528052944430975e-6	-0.3745557150812717	9.134713983437889e-8	-0.377860138070394	1.2628510227788862e-9	-0.104583571839374	0.1143092166397972	-0.10813806724013618	0.12320688820027632	-0.07567135411403829	0.5745188277879604
var9655	-2.3100595822167524	-2.338645995	8.661056772265777e-90	-2.3793743542472874	2.6426987177662594e-18	-2.269065671184721	3.8853099029754746e-114	-0.6583820400300338	2.228745205673326e-13	-0.677585276908904	7.375937981548815e-14	-0.40327898529402667	0.003053661909862605
var9656	-0.789658015114203	-0.75693193425	1.7190466107789976e-22	-0.7599691450090154	1.1356889835598663e-13	-0.7450893983107736	0	-0.217557499300783	2.2153811404413967e-6	-0.2193972829039099	4.483404090227337e-6	-0.2130096545808334	0.10812115492645546
var9657	-2.299531130052095	-2.3526358175	6.820019925687011e-91	-2.3862439252637446	1.1284870572719108e-20	-2.3216475603305007	1.672754027793406e-117	-0.6749902479962739	1.4952325565797065e-12	-0.6867477766772662	3.334471452130207e-12	-0.4675673164470529	4.6886102858359995e-4
var9658	-0.9053755855111734	-0.8349749765	1.846249358362e-31	-0.8392818662931454	7.862155986471202e-15	-0.8411758329196479	1.8772642526620997e-94	-0.23912966499592275	5.325255207436762e-4	-0.24227006811829968	4.137096999288903e-4	-0.15093872389686047	0.2528477180706901
var9659	-2.069482489066141	-2.0328692825	4.551891883246187e-64	-2.063611099508246	1.3977968127994903e-18	-2.079245446704125	1.414861689389886e-246	-0.594253288465812	2.6545763886878375e-14	-0.5943728347337591	4.099609293783158e-14	-0.34350376753110146	0.00932495056752415
var9660	-0.6004362012798237	-0.3571685251825	0.0016404613116877658	-0.37976712711591387	0.3718359010049778	-0.6742490943043091	1.5397132216325497e-11	-0.1606232374731291	0.01098173023376495	-0.10945539099380662	0.12501771654312208	0.22051971803067438	0.1046480677899
var9661	0.1343240852023353	0.039875314517925	0.5759100017316006	0.03854130682121046	0.43389713701438626	0.0301615382478261	0.5306110171605928	0.01524009566152408	0.8520012750932633	0.01072583327614792	0.8942068981365694	0.07391328367619171	0.577898576387162
var9662	-2.1322478537249143	-2.0527995125	3.3851852003147002e-99	-2.074079681000614	1.9870745129637076e-15	-2.011438446738854	8.015833814376663e-71	-0.5883282576425136	4.1134428432456626e-13	-0.6008625408882416	4.1147895916167937e-13	-0.39370999372383003	0.0031911695613462275
var9663	0.953471443572389	0.8307708695	5.412593227293526e-6	0.8543811836082856	1.3916156422400657e-15	0.8575266156259908	6.975142645997109e-64	0.2485568443880101	1.1903985986551471e-5	0.2462558847814475	1.4826246224630767e-5	0.21199765402040852	0.11069702340898507
var9664	-2.9254779361364625	-2.97573386	6.610541618879651e-157	-3.0175856681133832	5.518755686774334e-17	-2.9103118726069943	0	-0.8447203017863034	5.122426250777551e-15	-0.8599721921428659	6.813872325742992e-15	-0.6045157736065209	6.405756529647039e-6
var9665	-0.0748097764363842	-0.057352726825175	0.4221777468273743	-0.05757767542876731	0.3576023938995463	0.00645860115800347	0.8609637043536007	-0.00829873228208334	0.9198163445351458	-0.0171033307985292	0.8232332361525262	-0.06800555245321342	0.6165711211154566
var9666	-1.772355418677548	-1.75967645	1.0792378549140266e-36	-1.7867189599407247	2.1903307872757784e-18	-1.7660296962331208	2.8058131598892174e-202	-0.5074834248130746	1.7198384261109175e-4	-0.5184031411295288	1.3789137773130778e-4	-0.3397513757717587	0.009947557686304261
var9667	-2.179675360809475	-2.031753365	1.0130911614929494e-110	-2.0488508873164144	1.3340116622804914e-20	-2.062798656853164	1.489587698985351e-141	-0.587040210546066	2.297878149678442e-9	-0.5923437255749138	1.4739463221010326e-8	-0.4942473775967678	2.480662661515267e-4
var9668	-2.7287006717628404	-3.0053637125	5.1189014050183923e-135	-3.0581907131743655	3.6804834485306947e-16	-2.933969206573655	1.0450051468474187e-77	-0.8524442496652097	1.3055629485218003e-11	-0.8770116954958255	1.941394733263215e-11	-0.5354961001606051	9.966512543344486e-5
var9669	-1.2169246842460824	-1.20169646975	4.805353032700068e-50	-1.209451804198063	3.620942508766376e-15	-1.2082685707317866	2.421604853483762e-42	-0.34852230179292404	1.4938444555157437e-12	-0.3490486103713587	3.367018329734722e-12	-0.24487773521048908	0.06278477888994655
var9670	-0.4304017828036777	-0.48806242275	1.472897902803504e-9	-0.4928489654688902	1.8853373333454606e-7	-0.49140588596704743	1.6236715096216656e-32	-0.13994385381264815	5.307933108058612e-4	-0.14205960549012336	5.684767968370554e-4	-0.013578042158333165	0.9192561256119084
var9671	-0.5513213875356882	-0.55154816525000006	1.3867031266931485e-13	-0.5522720920763828	3.168995044564181e-11	-0.5507252648597346	3.722318390128724e-32	-0.16071774290738933	0.0305121096245265	-0.15917476148853005	0.03636774649275753	-0.14139512911271282	0.2836342472744413
var9672	-1.6654147390051888	-1.34297774625	1.3496950826373292e-23	-1.3583313420944236	2.94358589727013e-15	-1.4026280353611775	1.4147940220423615e-39	-0.396971517459387	6.151647109566577e-8	-0.3965531755849861	9.752223809894183e-8	-0.38762268611165857	0.0036163444154158867
var9673	-1.4753252851727885	-1.40142809575	2.5192199082327725e-46	-1.4164136126686386	3.427501061120023e-17	-1.3818494748565788	7.891445440214013e-76	-0.4158722947001038	3.129931587837834e-10	-0.4072417351849452	1.0253375135472763e-9	-0.3287667084205836	0.01411692531613872
var9674	-1.299107818535341	-1.29102318175	1.93634388916075e-50	-1.2991422491444222	3.918726577164187e-18	-1.238679096053076	7.818533488536945e-124	-0.3634151106293243	3.6632823096557774e-4	-0.37436405930159544	0.00106690002825241	-0.21898693165703337	0.0983285113097833
var9675	-0.35920278108877324	-0.354186094	8.364033796064915e-7	-0.35633366166156344	2.8941048108139654e-4	-0.33318047634987286	3.4914073701873983e-4	-0.10310418357248932	0.13350604327006502	-0.1027378966351066	0.1327254374047405	-0.11676317105301495	0.392999267704198
var9676	-0.6696312828729367	-0.4120540675	1.1358107513105082e-6	-0.40860434239857696	0.020078580928856924	-0.5398861556751766	6.021681562015884e-22	-0.12129646468571986	0.10288530631871363	-0.11774098490730048	0.11809955167058736	-0.5032596024158116	2.4719895911721725e-4
var9677	-0.8980009636250852	-0.943663829	1.626324987043801e-27	-0.9493641488046053	4.2583202504806333e-11	-0.9410279320085504	1.121832263938656e-28	-0.2669336373447829	1.34460778978502e-5	-0.2736539681923293	2.2555243710548904e-5	-0.2590529030693339	0.05323600015491885
var9678	-1.9139756465612257	-2.0593375025	2.4670981019718512e-77	-2.0942235570781436	1.646204344897471e-16	-1.938295844547085	6.093765600993528e-66	-0.5996078262809654	6.1018797217288315e-9	-0.5933583808589508	2.466272337561059e-9	-0.3662516048916392	0.006839070938501048
var9679	-0.3982583776887616	-0.37943010325	2.2185748881966774e-6	-0.3839745151784389	2.2494189363476632e-5	-0.379397713983576	2.1400268382787064e-6	-0.10724936506189688	8.218338260765266e-4	-0.11075374042266076	8.768058042127425e-4	-0.024487486600796356	0.8534592204913996
var9680	0.15044288578747844	0.1321107047496	0.2717806996167302	0.14081088981240278	0.05956431863241281	0.1247906390107793	0.09167708292319096	0.040556002859136	0.4214090980228627	0.04067570842477995	0.44617121217797223	0.012602806170158302	0.9241531504302138
var9681	0.03038600140178982	0.03815110741385	0.7582649652564009	0.03779250428852293	0.6847295972853933	0.02019792092666763	0.6525054150416156	0.01363442292107272	0.8495365531198235	0.01104306701283716	0.8876789652943492	0.12968861160288164	0.33514403022558203
var9682	-1.2927372473346366	-1.27580759425	7.079037500902666e-37	-1.2900051065429206	4.84589956688247e-13	-1.2971488617056206	1.8497092689861827e-36	-0.3764343023322808	2.4425318583832604e-8	-0.3728393381051464	5.3319570251848e-8	-0.21108970822560627	0.11683796635053384
var9683	0.8207078316990524	0.790484923	7.584323644325317e-10	0.8046374147494727	9.845325606364225e-14	0.7986623482942403	5.025977551002131e-32	0.225419336854117	1.756447405221405e-4	0.2322035113945516	8.834053440191515e-5	0.11300158245795086	0.39096983341678043
var9684	-0.7759591929973619	-0.72692390825	5.165344406041009e-22	-0.73187238519921	1.1340511512855821e-12	-0.7272462400549293	3.900639774567948e-93	-0.207872275579092	0.01894886931727273	-0.211211354093679	0.01819306390039269	-0.15167555314668282	0.2497674659349109
var9685	-0.8990930876894199	-0.84874563625	1.1825263703810388e-21	-0.8547059485670139	3.1938224204338633e-12	-0.8298176617891045	5.142761757722116e-19	-0.23812190324151744	6.026728672400575e-4	-0.2464402829062889	2.4176619405659515e-4	-0.1586482129610646	0.23630014428726373
var9686	-0.3875691141851956	-1.059152214495	7.85133348675471e-4	-0.9303614758672067	0.2651459240330982	-0.4087648128540584	1.6502266767891688e-8	-0.7710409002490269	1.977716368329066e-5	-0.27100376734598164	0.04714573786843305	-0.7822867803290596	1.8440653864315213e-9
var9687	-1.6464509217369927	-1.761465115	2.955697703515163e-63	-1.7815811590702222	1.0355819383746971e-13	-1.6904516055112462	3.7051970313936475e-38	-0.4769149417092052	1.1265112023557244e-5	-0.5132041946222046	1.3891375808375907e-5	-0.3412340179291087	0.013791458756732036
var9688	-1.0444508801570218	-1.04624251025	5.915487147954459e-15	-1.070610465997305	1.549939041390503e-15	-1.042817884011623	2.5574383683319074e-45	-0.3085838701527665	1.8778317393190624e-10	-0.30868024562148033	2.6740650197626004e-10	-0.15312161082309272	0.24178190171298727
var9689	-1.6425530874232686	-1.4818607725	2.6927939713882017e-39	-1.4953388822301918	3.066822326138346e-14	-1.5080930317766568	2.865557347153341e-47	-0.4328757093157565	2.2371667514323974e-10	-0.4349989111622348	7.992686867183034e-10	-0.36245282445724497	0.007688460890209935
var9690	-1.5339043075528014	-1.4744696925	3.3842807079008176e-45	-1.4942172976287371	1.9389287606021072e-16	-1.511366628133123	1.2022452467941629e-74	-0.43225143000130023	2.428997550117555e-12	-0.43132135951400935	7.482502888787397e-12	-0.23025146660731008	0.08642201217963762
var9691	-1.4016232996909173	-1.23702226925	7.312158907697813e-21	-1.2537721212484276	3.097661439399299e-19	-1.2727362047027748	4.1071520936767025e-123	-0.3645657057707442	2.0084361509716312e-4	-0.3623696998946174	1.1405993268871389e-4	-0.2778708267838783	0.03778919802051962
